serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S093416,752,20808,1979,11777,2100,0.17,15,711,611,4,27,
S093417,752,12367,1979,11977,3115,0.17,15,720,742,4,29,
S093418,752,21569,1979,11777,1700,0.17,15,720,770,4,27,
S093419,752,21569,1979,11777,2800,0.17,15,720,770,4,27,
S093420,752,21569,1979,11577,810,0.17,15,720,770,4,25,
S093421,752,28088,1979,12077,5590,0.17,15,765,770,4,30,
S093422,752,12367,1979,12077,2435,0.17,15,720,742,4,30,
S093423,752,21569,1979,12277,700,0.17,15,720,770,5,2,
S093424,752,12367,1979,12377,3615,0.17,15,720,742,5,3,
S093425,752,28088,1979,12477,2990,0.17,15,720,770,5,4,
S093427,752,21569,1979,12477,2340,0.17,15,720,770,5,4,
S093428,752,943,1979,13177,6760,0.17,15,690,611,5,11,
S093429,752,20888,1979,13177,4300,0.17,15,690,611,5,11,
S093430,752,32267,1979,13177,6130,0.17,15,711,611,5,11,
S093431,752,12367,1979,13177,2115,0.17,15,720,742,5,11,
S093432,752,12367,1979,13277,3055,0.17,15,720,742,5,12,
S093433,752,21569,1979,13477,1050,0.17,15,720,770,5,14,
S093434,752,21569,1979,13177,2070,0.17,15,700,770,5,11,
S093435,752,21569,1979,13077,1920,0.17,15,720,770,5,10,
S093436,752,28088,1979,13477,5060,0.17,15,700,770,5,14,
S093437,752,20785,1979,13477,2760,0.17,15,690,611,5,14,
S093438,752,31547,1979,13477,2330,0.17,15,710,611,5,14,
S093439,752,28194,1979,13777,4880,0.17,15,690,611,5,17,
S093440,752,29592,1979,13777,6260,0.17,15,711,611,5,17,
S093441,752,23305,1979,13777,2500,0.17,15,710,611,5,17,
S093442,752,20888,1979,13777,5360,0.17,15,711,611,5,17,
S093443,752,943,1979,13777,1440,0.17,15,690,611,5,17,
S093444,752,24889,1979,14077,3560,0.17,15,600,611,5,20,
S093445,752,31547,1979,14077,3070,0.17,15,600,611,5,20,
S093446,752,21569,1979,14177,2560,0.17,15,720,770,5,21,
S093447,752,21569,1979,14177,3890,0.17,15,720,770,5,21,
S093448,752,12367,1979,14177,3195,0.17,15,720,770,5,21,
S093449,752,21569,1979,14077,2800,0.17,15,720,770,5,20,
S093450,752,21569,1979,14277,1640,0.17,15,720,770,5,22,
S093451,752,12367,1979,14277,2655,0.17,15,720,742,5,22,
S093453,752,32805,1979,14477,2100,0.17,15,711,611,5,24,
S093454,752,18635,1979,14477,1140,0.17,15,710,611,5,24,
S093455,752,33035,1979,14477,2000,0.17,15,710,611,5,24,
S093456,752,29707,1979,14577,2200,0.17,15,710,611,5,25,
S093457,752,31547,1979,14577,1400,0.17,15,710,611,5,25,
S093458,752,33035,1979,14877,2660,0.17,15,710,611,5,28,
S093459,752,32805,1979,14877,10380,0.17,15,690,611,5,28,
S093460,752,32592,1979,15077,3260,0.17,15,690,611,5,30,
S093461,752,23305,1979,15077,2680,0.17,15,710,611,5,30,
S093462,752,32805,1979,15177,9100,0.17,15,690,611,5,31,
S093463,752,24889,1979,15277,3930,0.16,15,690,611,6,1,
S093464,752,23571,1979,15277,3320,0.16,15,690,611,6,1,
S093465,752,23302,1979,15277,6260,0.16,15,690,611,6,1,
S093466,752,20808,1979,15477,6400,0.16,15,711,611,6,3,
S093467,752,28088,1979,15577,4240,0.16,15,765,770,6,4,
S093468,752,21569,1979,16277,1340,0.16,15,720,770,6,11,
S093469,752,21569,1979,15677,920,0.16,15,720,770,6,5,
S093470,752,24632,1979,16377,2215,0.16,15,720,742,6,12,
S093471,752,24632,1979,16277,2215,0.16,15,720,742,6,11,
S093472,752,12367,1979,17277,4075,0.16,15,720,742,6,21,
S093473,752,25858,1979,17377,1500,0.16,15,690,611,6,22,
S093474,752,20808,1979,17377,2280,0.16,15,690,611,6,22,
S093475,752,12367,1979,17477,4795,0.16,15,720,742,6,23,
S093476,752,24632,1979,17477,800,0.16,15,720,742,6,23,
S093477,752,24632,1979,17677,2000,0.16,15,720,742,6,25,
S093478,752,24632,1979,17677,1580,0.16,15,720,742,6,25,
S205007,752,24889,1979,1776,1380,0.17,15,690,611,1,17,
S205008,752,27282,1979,1876,3600,0.17,15,690,611,1,18,
S205009,752,31547,1979,1076,1430,0.17,15,711,611,1,10,
S205010,752,12367,1979,1876,2790,0.17,15,690,611,1,18,
S205011,752,31547,1979,1976,1680,0.17,15,690,611,1,19,
S205012,752,26072,1979,2076,3220,0.17,15,711,611,1,20,
S205013,752,20785,1979,2076,120,0.17,15,690,611,1,20,
S205014,752,21917,1979,2076,3600,0.17,15,688,611,1,20,
S205016,752,31547,1979,2176,2820,0.17,15,690,611,1,21,
S205017,752,26072,1979,2176,3400,0.17,15,711,611,1,21,
S205018,752,25072,1979,2176,2760,0.17,15,711,611,1,21,
S205019,752,21917,1979,2176,4380,0.17,15,711,611,1,21,
S205020,752,23029,1979,2176,2940,0.17,15,690,611,1,21,
S205021,752,20808,1979,2276,5730,0.17,15,690,611,1,22,
S205022,752,20986,1979,2376,2500,0.17,15,657,611,1,23,
S205023,752,31658,1979,2476,4330,0.11,15,600,770,1,24,
S205024,752,23029,1979,2476,4300,0.17,15,711,611,1,24,
S205025,752,26072,1979,2476,3900,0.17,15,710,611,1,24,
S205026,752,21917,1979,2476,2420,0.17,15,711,611,1,24,
S205027,752,23354,1979,2476,4480,0.17,15,711,611,1,24,
S205028,752,20808,1979,2476,5020,0.17,15,690,611,1,24,
S205029,752,27282,1979,2476,5860,0.17,15,690,611,1,24,
S205030,752,25265,1979,2776,1440,0.17,15,710,611,1,27,
S205031,752,24889,1979,2776,1600,0.17,15,690,611,1,27,
S205032,752,31761,1979,2976,3220,0.17,15,654,611,1,29,
S205033,752,23354,1979,2976,3100,0.17,15,711,611,1,29,
S205034,752,23354,1979,3476,2900,0.17,15,711,611,2,3,
S205035,752,32507,1979,3476,440,0.17,15,653,611,2,3,
S205036,752,26072,1979,3576,3860,0.17,15,711,611,2,4,
S205037,752,23029,1979,3576,3690,0.14,15,657,611,2,4,
S205038,752,23354,1979,3576,2880,0.14,15,711,611,2,4,
S205039,752,26072,1979,3676,3360,0.14,15,711,611,2,5,
S205040,752,23029,1979,3676,2820,0.14,15,711,611,2,5,
S205041,752,25072,1979,3676,3110,0.14,15,711,611,2,5,
S205042,752,31547,1979,3376,3820,0.14,15,711,611,2,2,
S205043,752,20808,1979,3476,3300,0.14,15,690,611,2,3,
S205044,752,21917,1979,3776,2050,0.14,15,656,611,2,6,
S205045,752,25072,1979,3776,3580,0.14,15,711,611,2,6,
S205047,752,943,1979,3776,1800,0.14,15,690,770,2,6,
S205048,752,12387,1979,3876,1000,0.14,15,656,611,2,7,
S205049,752,21917,1979,3876,1860,0.14,15,600,611,2,7,
S205050,752,32507,1979,3876,1430,0.14,15,655,611,2,7,
N672152,752,31803,1979,26342,500,0.2,15,400,452,9,20,
N672154,752,31803,1979,26442,500,0.2,15,472,452,9,21,
N672155,752,31803,1979,26742,600,0.2,15,472,452,9,24,
N672156,752,31803,1979,27042,500,0.2,15,472,452,9,27,
N675407,752,29912,1979,28629,3389,0.14,15,268,211,10,13,
N675408,752,21280,1979,28629,3780,0.14,15,268,211,10,13,
N675411,752,15903,1979,28729,2500,0.14,15,268,211,10,14,
N675412,752,15903,1979,28929,2204,0.14,15,268,211,10,16,
N675414,752,21280,1979,28929,2353,0.14,15,268,211,10,16,
N675415,752,1089,1979,28929,2349,0.14,15,268,211,10,16,
N675418,752,34178,1979,30429,654,0.14,15,268,211,10,31,
N675419,752,26238,1979,30429,2271,0.14,15,268,211,10,31,
N675421,752,34178,1979,31529,1367,0.14,15,268,211,11,11,
N675422,752,22567,1979,31529,3516,0.14,15,268,211,11,11,
N675423,752,21280,1979,30529,2795,0.14,15,268,211,11,1,
N675423,752,21280,1979,30529,104,0.14,15,268,211,11,1,
N675425,752,15903,1979,30529,1882,0.14,15,269,211,11,1,
N675428,752,1089,1979,31229,2471,0.14,15,268,211,11,8,
N675429,752,29912,1979,31229,2675,0.14,15,268,211,11,8,
N675430,752,34178,1979,31229,1066,0.14,15,268,211,11,8,
N675431,752,99999,1979,31229,1181,0.05,15,268,211,11,8,
N675432,752,15903,1979,31229,3097,0.14,15,268,211,11,8,
N675439,752,1089,1979,31329,3225,0.14,15,200,211,11,9,
N675441,752,15903,1979,31429,4129,0.14,15,268,211,11,10,
N675442,752,22567,1979,31429,4530,0.14,15,268,211,11,10,
N675444,752,29912,1979,31429,954,0.14,15,268,211,11,10,
N675449,752,34178,1979,31629,2892,0.14,15,268,211,11,12,
N675449,752,34178,1979,31629,358,0.14,15,268,211,11,12,
N675450,752,1089,1979,31629,2731,0.14,15,268,211,11,12,
N675450,752,1089,1979,31629,1261,0.14,15,268,211,11,12,
N675451,752,14303,1979,31629,766,0.14,15,268,211,11,12,
N675454,752,22567,1979,31629,4419,0.14,15,200,211,11,12,
N675463,752,22567,1979,31629,656,0.14,15,268,211,11,12,
S093479,752,23354,1979,18477,5000,0.15,15,690,611,7,3,
S093480,752,30966,1979,18877,2340,0.15,15,720,742,7,7,
S093481,752,12367,1979,19177,1535,0.15,15,720,742,7,10,
S093482,752,12367,1979,19677,4315,0.15,15,720,742,7,15,
S093483,752,12367,1979,19577,4015,0.15,15,720,742,7,14,
S093484,752,20256,1979,19977,2200,0.15,15,765,770,7,18,
S093485,752,12367,1979,20077,4615,0.15,15,720,742,7,19,
S093486,752,12367,1979,20077,3835,0.15,15,720,742,7,19,
S093487,752,12367,1979,20177,4175,0.15,15,720,742,7,20,
S093488,752,12367,1979,20477,1825,0.15,15,720,742,7,23,
S093489,752,24889,1979,20377,4300,0.15,15,690,611,7,22,
S093490,752,32267,1979,20377,7230,0.15,15,690,611,7,22,
S093491,752,21605,1979,20377,3480,0.15,15,690,611,7,22,
S093492,752,33326,1979,20677,1695,0.15,15,720,742,7,25,
S093493,752,12367,1979,20677,2755,0.15,15,720,742,7,25,
S093494,752,20256,1979,20777,2860,0.15,15,720,770,7,26,
S093495,752,20256,1979,21077,3680,0.15,15,700,770,7,29,
S093496,752,29707,1979,21177,2720,0.15,15,710,611,7,30,
S093497,752,21735,1979,21177,3280,0.15,15,711,611,7,30,
S093498,752,28194,1979,21177,3040,0.15,15,690,611,7,30,
S093499,752,12367,1979,21377,3440,0.16,15,720,742,8,1,
S093500,752,19548,1979,21277,1710,0.16,15,720,770,7,31,
S211901,752,31658,1979,3876,1560,0.17,15,700,770,2,7,
S211902,752,31658,1979,3976,3380,0.17,15,700,770,2,8,
S211903,752,31658,1979,4576,2920,0.12,15,700,770,2,14,
N675467,752,22567,1979,33229,3024,0.14,15,268,211,11,28,
N675468,752,34178,1979,33229,1244,0.14,15,268,211,11,28,
N675469,752,14303,1979,33229,1892,0.14,15,268,211,11,28,
N675470,752,15903,1979,33229,1032,0.14,15,268,211,11,28,
N675471,752,29912,1979,33229,1741,0.14,15,268,211,11,28,
N675476,752,15903,1979,34329,2462,0.14,15,269,211,12,9,
N675478,752,21909,1979,34229,515,0.14,15,268,211,12,8,
N675479,752,34178,1979,34229,1267,0.14,15,268,211,12,8,
N675480,752,1089,1979,34229,2761,0.14,15,268,211,12,8,
N675481,752,22567,1979,34229,3240,0.14,15,268,211,12,8,
N675482,752,34178,1979,34329,1365,0.14,15,200,211,12,9,
N675489,752,34178,1979,33829,835,0.14,15,268,211,12,4,
N675490,752,22567,1979,34829,3218,0.14,15,268,211,12,14,
N675492,752,1089,1979,34829,3303,0.14,15,268,211,12,14,
N675493,752,1089,1979,34829,1091,0.14,15,268,211,12,14,
S187559,752,21954,1979,768,3120,0.15,15,684,611,1,7,
S187560,752,21954,1979,1068,1800,0.15,15,600,608,1,10,
S187561,752,31745,1979,1068,3180,0.15,15,765,608,1,10,
S187562,752,25085,1979,1268,3770,0.15,15,765,605,1,12,
S187563,752,25085,1979,1968,2880,0.15,15,765,608,1,19,
S187564,752,31745,1979,2168,6210,0.15,15,765,770,1,21,
S187565,752,31745,1979,2368,5145,0.15,15,765,608,1,23,
S187566,752,25085,1979,2168,9600,0.15,15,765,608,1,21,
S187567,752,31745,1979,2468,1400,0.15,15,890,608,1,24,
S187568,752,25961,1979,2468,1000,0.15,15,685,608,1,24,
S187569,752,25085,1979,2668,3380,0.15,15,890,608,1,26,
S187570,752,25085,1979,2968,1510,0.15,15,890,605,1,29,
S187571,752,25265,1979,3768,2350,0.15,15,684,608,2,6,
S187572,752,21954,1979,3868,4400,0.15,15,684,608,2,7,
S187573,752,31745,1979,3768,10780,0.15,15,890,605,2,6,
S187574,752,25085,1979,3868,10890,0.15,15,890,608,2,7,
S187575,752,25961,1979,3868,2300,0.15,15,685,608,2,7,
S187576,752,31745,1979,3868,5540,0.15,15,890,608,2,7,
S187577,752,25961,1979,3968,780,0.15,15,685,608,2,8,
S187578,752,31745,1979,3968,6180,0.15,15,890,608,2,8,
S187580,752,31745,1979,4368,11720,0.17,15,890,608,2,12,
S187581,752,25085,1979,4968,6610,0.17,15,890,608,2,18,
S187582,752,25085,1979,4368,10840,0.17,15,890,608,2,12,
S187583,752,31745,1979,5768,11170,0.17,15,890,608,2,26,
S187584,752,25085,1979,5768,9530,0.17,15,890,608,2,26,
S187585,752,28544,1979,5668,950,0.17,15,684,608,2,25,
S187586,752,23575,1979,5968,2320,0.17,15,684,608,2,28,
S187587,752,20924,1979,5968,2790,0.17,15,684,608,2,28,
S187588,752,28575,1979,5968,2560,0.17,15,684,608,2,28,
S187589,752,20924,1979,6268,1880,0.17,15,600,608,3,3,
S187590,752,23575,1979,6268,2400,0.17,15,609,608,3,3,
S187591,752,28575,1979,6268,3160,0.17,15,689,608,3,3,
S187592,752,31745,1979,6268,10265,0.17,15,890,613,3,3,
S187593,752,20924,1979,6368,1870,0.17,15,684,608,3,4,
S187594,752,25085,1979,6368,5705,0.17,15,890,608,3,4,
S187595,752,28575,1979,6368,3120,0.17,15,689,608,3,4,
S187596,752,28544,1979,6368,800,0.17,15,684,608,3,4,
S194905,752,32337,1979,6186,534,0.3,15,860,883,3,2,
S194967,752,32337,1979,8186,481,0.3,15,860,883,3,22,
S200901,752,23279,1979,1168,3395,0.16,15,708,608,1,11,
S200902,752,10240,1979,2268,3080,0.16,15,749,608,1,22,
S200903,752,23575,1979,2368,2875,0.16,15,709,608,1,23,
S200904,752,23575,1979,2768,1825,0.16,15,209,608,1,27,
S211904,752,23354,1979,5776,3000,0.17,15,600,608,2,26,
S211905,752,21917,1979,6376,2380,0.16,15,656,611,3,4,
S211906,752,26072,1979,6376,3220,0.16,15,711,611,3,4,
S211907,752,31547,1979,6376,5580,0.16,15,711,611,3,4,
S211908,752,27282,1979,6376,5460,0.16,15,711,611,3,4,
S211909,752,21917,1979,6476,2300,0.16,15,710,611,3,5,
S211910,752,26072,1979,6476,2140,0.16,15,711,611,3,5,
S211911,752,31547,1979,6476,3640,0.16,15,711,611,3,5,
S211912,752,31761,1979,6576,2060,0.16,15,710,611,3,6,
S211913,752,25072,1979,6576,3150,0.16,15,711,611,3,6,
S211914,752,23029,1979,6576,3060,0.16,15,710,611,3,6,
S211915,752,31547,1979,6576,4480,0.16,15,711,611,3,6,
S211916,752,26072,1979,6576,3760,0.16,15,690,611,3,6,
S211917,752,25072,1979,6676,3300,0.16,15,711,611,3,7,
S211918,752,28115,1979,6676,1160,0.16,15,654,611,3,7,
S211919,752,21917,1979,6676,3180,0.16,15,711,611,3,7,
S211920,752,31547,1979,6676,3050,0.16,15,711,611,3,7,
S211921,752,27282,1979,6576,7730,0.16,15,690,611,3,6,
S211922,752,23029,1979,6776,1460,0.16,15,711,611,3,8,
S211923,752,26072,1979,6676,1600,0.16,15,711,611,3,7,
S211924,752,31547,1979,6676,3920,0.16,15,711,611,3,7,
S211925,752,29592,1979,6776,4840,0.16,15,711,611,3,8,
S211926,752,21698,1979,6876,2170,0.16,15,690,611,3,9,
S211927,752,21698,1979,6876,2170,0.16,15,690,611,3,9,
S211928,752,21917,1979,6876,2560,0.16,15,411,611,3,9,
S211929,752,21917,1979,6976,820,0.16,15,690,611,3,10,
S211930,752,26072,1979,6976,400,0.16,15,690,611,3,10,
S211931,752,21698,1979,7076,1840,0.16,15,690,611,3,11,
S211932,752,21698,1979,7076,1840,0.16,15,690,611,3,11,
S211933,752,20785,1979,7076,720,0.16,15,654,611,3,11,
S211934,752,24889,1979,7076,2860,0.16,15,690,611,3,11,
S211935,752,943,1979,7076,6860,0.16,15,690,611,3,11,
S211936,752,27282,1979,7176,5560,0.16,15,690,611,3,12,
S211937,752,31547,1979,7276,4430,0.16,15,711,611,3,13,
S211938,752,20786,1979,7276,1870,0.16,15,710,611,3,13,
S211939,752,20786,1979,7276,1870,0.16,15,710,611,3,13,
S211940,752,31658,1979,7376,1390,0.16,15,765,770,3,14,
S211941,752,31547,1979,7376,4520,0.16,15,711,611,3,14,
S211942,752,20808,1979,7376,3880,0.16,15,690,611,3,14,
S211943,752,26072,1979,7376,3180,0.16,15,711,611,3,14,
S211944,752,27282,1979,7376,5600,0.16,15,690,611,3,14,
S211945,752,21735,1979,7476,1600,0.16,15,710,611,3,15,
S211946,752,29592,1979,7476,2480,0.16,15,690,611,3,15,
S211947,752,31547,1979,7976,1640,0.16,15,711,611,3,20,
S211948,752,12387,1979,7976,840,0.16,15,655,611,3,20,
S211949,752,20986,1979,8076,1000,0.16,15,710,611,3,21,
S211950,752,31547,1979,8176,2860,0.16,15,711,611,3,22,
S187597,752,23575,1979,6368,2740,0.17,15,654,608,3,4,
S187598,752,31745,1979,6368,7640,0.17,15,890,608,3,4,
S187599,752,20924,1979,6468,3400,0.17,15,684,608,3,5,
S187600,752,28575,1979,6468,3420,0.17,15,684,608,3,5,
S200905,752,10240,1979,3668,5860,0.16,15,209,608,2,5,
S200906,752,23575,1979,3768,2095,0.16,15,709,608,2,6,
S200907,752,23575,1979,3868,1820,0.16,15,709,608,2,7,
S200908,752,23279,1979,3968,3740,0.16,15,829,745,2,8,
S200909,752,10240,1979,3968,6630,0.16,15,709,608,2,8,
S200910,752,23575,1979,4168,1500,0.16,15,709,608,2,10,
S200911,752,25085,1979,4668,12130,0.16,15,890,608,2,15,
S200912,752,23575,1979,4268,3250,0.16,15,709,608,2,11,
S200913,752,16442,1979,4368,2150,0.16,15,709,608,2,12,
S200914,752,10240,1979,4468,3060,0.16,15,709,608,2,13,
S200915,752,23575,1979,4468,1140,0.16,15,709,608,2,13,
S200916,752,20924,1979,4468,2200,0.16,15,600,608,2,13,
S200917,752,21954,1979,4868,1670,0.16,15,709,608,2,17,
S200918,752,21954,1979,5068,2480,0.16,15,709,608,2,19,
S200919,752,10240,1979,5068,1000,0.16,15,709,608,2,19,
S200920,752,28575,1979,5268,2070,0.16,15,709,608,2,21,
S200921,752,28575,1979,5568,2820,0.16,15,709,608,2,24,
S200922,752,21954,1979,5668,2650,0.16,15,709,608,2,25,
S200923,752,10240,1979,6268,1320,0.16,15,709,608,3,3,
S200924,752,10240,1979,6568,4100,0.16,15,709,608,3,6,
S200925,752,23279,1979,3968,1100,0.16,15,709,608,2,8,
S200926,752,10240,1979,6968,2400,0.16,15,700,608,3,10,
S200927,752,21954,1979,4468,600,0.16,15,709,608,2,13,
S200928,752,10000,1979,7068,1800,0.16,15,600,608,3,11,
S200929,752,10240,1979,7368,4020,0.17,15,708,608,3,14,
S200930,752,23279,1979,8468,4825,0.16,15,709,608,3,25,
S200931,752,16442,1979,8468,940,0.16,15,708,608,3,25,
S200932,752,10240,1979,8568,2650,0.16,15,708,608,3,26,
S200933,752,23279,1979,11968,2450,0.16,15,709,608,4,29,
S200934,752,21954,1979,9968,3700,0.16,15,708,608,4,9,
S200935,752,23279,1979,9568,1500,0.16,15,600,608,4,5,
S200936,752,10240,1979,9568,3640,0.17,15,600,608,4,5,
S200937,752,19975,1979,9668,940,0.17,15,709,608,4,6,
S200938,752,10240,1979,9868,3320,0.17,15,709,608,4,8,
S200939,752,26478,1979,10468,640,0.17,15,600,608,4,14,
S200940,752,16442,1979,10468,970,0.17,15,708,608,4,14,
S200941,752,23279,1979,10468,3950,0.17,15,709,608,4,14,
S200942,752,10240,1979,10468,3080,0.17,15,709,608,4,14,
S200943,752,2570,1979,10668,830,0.16,15,709,608,4,16,
S200944,752,23279,1979,10668,3900,0.16,15,709,608,4,16,
S200945,752,10240,1979,10668,2600,0.16,15,708,608,4,16,
S200946,752,23279,1979,11068,5400,0.16,15,709,608,4,20,
S200947,752,23279,1979,11268,5050,0.16,15,709,608,4,22,
S200948,752,10240,1979,11568,880,0.16,15,709,608,4,25,
S200949,752,23279,1979,11668,5580,0.16,15,709,608,4,26,
S200950,752,2570,1979,11768,700,0.16,15,709,608,4,27,
S201001,752,10240,1979,8368,5190,0.16,15,710,608,3,24,
S201002,752,16442,1979,8368,660,0.16,15,708,608,3,24,
S201003,752,23753,1979,12068,3470,0.16,15,690,608,4,30,
S201004,752,28194,1979,12168,1660,0.16,15,680,611,5,1,
S201005,752,2570,1979,12268,3740,0.16,15,707,608,5,2,
S201006,752,31547,1979,12368,3220,0.16,15,696,611,5,3,
S201007,752,20785,1979,12368,1850,0.16,15,657,611,5,3,
S201008,752,28194,1979,12568,2780,0.16,15,659,611,5,5,
S201009,752,23753,1979,12568,4290,0.16,15,690,611,5,5,
S201010,752,21604,1979,13168,2370,0.16,15,657,611,5,11,
S201011,752,28194,1979,13168,3840,0.16,15,690,611,5,11,
S201012,752,23753,1979,13168,2970,0.16,15,690,611,5,11,
S201013,752,16442,1979,13768,1670,0.16,15,709,608,5,17,
S201014,752,2570,1979,13368,5665,0.16,15,709,608,5,13,
S201015,752,28194,1979,13368,4460,0.16,15,690,611,5,13,
S201016,752,21604,1979,13368,3260,0.16,15,657,611,5,13,
S201017,752,23753,1979,13368,5840,0.16,15,690,611,5,13,
S201018,752,21698,1979,13668,2580,0.16,15,690,611,5,16,
S201019,752,21698,1979,13668,2580,0.16,15,690,611,5,16,
S201020,752,21604,1979,13668,4620,0.16,15,690,611,5,16,
S201021,752,20785,1979,13768,4560,0.16,15,690,611,5,17,
S201022,752,21604,1979,14068,2310,0.16,15,690,611,5,20,
S201023,752,20785,1979,14168,4140,0.16,15,690,611,5,21,
S201024,752,29707,1979,14168,2800,0.16,15,710,611,5,21,
S201025,752,21604,1979,14268,4200,0.16,15,690,611,5,22,
S201026,752,23753,1979,14368,6730,0.16,15,690,611,5,23,
S201027,752,20785,1979,14568,1640,0.16,15,657,611,5,25,
S201028,752,20986,1979,14568,2840,0.16,15,710,611,5,25,
S201029,752,28052,1979,14668,3200,0.16,15,109,608,5,26,
S201030,752,21604,1979,15068,4060,0.16,15,690,611,5,30,
S201031,752,20785,1979,15168,3200,0.16,15,690,611,5,31,
S201032,752,21698,1979,15168,9240,0.16,15,711,611,5,31,
S201033,752,23753,1979,15268,6260,0.15,15,690,611,6,1,
S201034,752,21604,1979,15268,4720,0.15,15,690,611,6,1,
S201035,752,20785,1979,15468,5100,0.15,15,690,611,6,3,
S201036,752,23753,1979,15568,8460,0.15,15,690,611,6,4,
S201037,752,23279,1979,15668,1470,0.15,15,709,608,6,5,
S201038,752,20785,1979,15768,3580,0.15,15,690,611,6,6,
S201039,752,20888,1979,15768,2000,0.15,15,690,611,6,6,
S201040,752,25858,1979,16468,1420,0.15,15,657,611,6,13,
S201041,752,24889,1979,16468,2400,0.15,15,690,611,6,13,
S201042,752,32805,1979,17268,6900,0.15,15,858,611,6,21,
S201043,752,23279,1979,17268,730,0.15,15,709,608,6,21,
S201043,752,23279,1979,17268,830,0.15,15,709,608,6,21,
S201044,752,20785,1979,17268,3540,0.15,15,690,611,6,21,
S201045,752,28052,1979,17168,1550,0.15,15,709,608,6,20,
S201046,752,25085,1979,17668,7150,0.15,15,709,608,6,25,
S201047,752,32805,1979,17668,6440,0.14,15,858,611,6,25,
S201048,752,21954,1979,17968,2100,0.15,15,682,608,6,28,
S201049,752,28052,1979,18168,2270,0.15,15,709,608,6,30,
S201050,752,23575,1979,18268,2560,0.15,15,709,608,7,1,
S201254,752,7900,1979,15976,8520,0.12,15,850,770,6,8,
S201255,752,25721,1979,16176,9035,0.15,15,600,608,6,10,
S201256,752,29698,1979,16876,8680,0.15,15,600,608,6,17,
S201257,752,25567,1979,16276,3753,0.15,15,682,608,6,11,
S201258,752,29082,1979,16376,4805,0.15,15,600,608,6,12,
S201259,752,25567,1979,16376,1190,0.15,15,710,608,6,12,
S201260,752,27874,1979,16376,4250,0.15,15,710,608,6,12,
S201261,752,29698,1979,16476,9120,0.15,15,600,608,6,13,
S201262,752,25567,1979,17176,6340,0.15,15,709,608,6,20,
S201263,752,28052,1979,17176,3300,0.15,15,600,608,6,20,
S201264,752,29698,1979,17176,11510,0.15,15,850,608,6,20,
S201265,752,25721,1979,17176,9205,0.15,15,712,608,6,20,
S201266,752,28052,1979,17276,3830,0.15,15,600,608,6,21,
S201267,752,32061,1979,17276,12370,0.15,15,600,608,6,21,
S201268,752,25567,1979,17376,3800,0.15,15,709,608,6,22,
S201269,752,25721,1979,17376,8560,0.15,15,600,608,6,22,
S201270,752,29698,1979,17376,11990,0.15,15,600,608,6,22,
S201271,752,31127,1979,17376,3260,0.15,15,711,608,6,22,
S201272,752,25567,1979,17576,4450,0.15,15,709,608,6,24,
S201273,752,25721,1979,17776,7050,0.15,15,600,608,6,26,
S201275,752,29698,1979,17776,9300,0.15,15,850,608,6,26,
S201276,752,27874,1979,18276,7860,0.15,15,721,608,7,1,
S201277,752,29082,1979,18376,1710,0.15,15,700,770,7,2,
S201278,752,25567,1979,18676,1870,0.15,15,709,608,7,5,
S201279,752,22937,1979,18876,12360,0.15,15,700,742,7,7,
S201280,752,33922,1979,19276,1060,0.15,15,720,608,7,11,
S201281,752,29082,1979,19376,1590,0.15,15,700,770,7,12,
S201282,752,32061,1979,19476,3570,0.15,15,600,608,7,13,
S201283,752,25721,1979,19476,4210,0.15,15,765,613,7,13,
