serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S631720,752,10240,1986,7936,7930,0.26,15,600,608,10,9,
S631721,752,26015,1986,7936,11415,0.24,15,858,608,10,9,
S631722,752,6730,1986,7936,9490,0.2,15,813,770,10,10,
S631723,752,33238,1986,7936,320,0.28,15,720,770,10,10,
S631724,752,37524,1986,7936,335,0.38,15,720,770,10,10,
S631725,752,36369,1986,7936,1060,0.25,15,700,770,10,10,
S633382,752,33253,1986,7244,272,0.5,15,1034,742,10,25,
S633391,752,33253,1986,7244,255,0.5,15,1034,742,10,31,
S633408,752,33253,1986,7244,263,0.501,15,1034,742,10,10,
S633419,752,33253,1986,7244,240,0.5,15,1034,742,10,18,
S633435,752,33253,1986,7244,273,0.5,15,1034,742,11,7,
S633447,752,33238,1986,7244,276,0.5,15,1034,742,11,14,
S628616,752,39563,1986,7829,3540,0.24,15,400,473,9,2,
S628617,752,39382,1986,7829,11220,0.24,15,400,473,9,2,
S628618,752,39382,1986,7829,5580,0.21,15,400,473,9,2,
S628619,752,39120,1986,7829,4770,0.21,15,400,473,9,2,
S628620,752,36312,1986,7829,4140,0.21,15,400,473,9,2,
S628622,752,37275,1986,7829,3200,0,15,400,473,9,3,
S628623,752,30568,1986,7829,3820,0,15,400,473,9,3,
S628624,752,39523,1986,7829,5100,0,15,400,473,9,3,
S628625,752,26785,1986,7829,2100,0,15,400,473,9,3,
S637301,752,37146,1986,7550,4060,0.39,15,712,611,10,22,
S637302,752,32592,1986,7550,3780,0.4,15,710,611,10,22,
S637303,752,39614,1986,7550,3250,0.39,15,690,611,10,22,
S637304,752,31068,1986,7550,4330,0.39,15,690,611,10,22,
S637305,752,39566,1986,7550,460,0.38,15,689,611,10,23,
S637306,752,25494,1986,7550,1760,0.38,15,712,611,10,23,
S637307,752,26348,1986,7550,2100,0.38,15,712,611,10,23,
S637308,752,32592,1986,7550,3260,0.4,15,712,611,10,23,
S637309,752,34799,1986,7550,1140,0.38,15,710,611,10,23,
S637310,752,20808,1986,7550,4880,0.39,15,710,611,10,23,
S637311,752,38226,1986,7550,6640,0.38,15,710,611,10,23,
S637312,752,37146,1986,7550,2020,0.4,15,712,611,10,24,
S637313,752,99999,1986,7550,540,0.39,15,656,611,10,24,
S637314,752,32592,1986,7550,2020,0.4,15,712,611,10,24,
S637315,752,39284,1986,7550,1200,0.38,15,600,611,10,24,
S637316,752,23227,1986,7550,6080,0.36,15,712,611,10,24,
S637317,752,26049,1986,7550,2160,0.4,15,710,611,10,24,
S637318,752,39614,1986,7550,3560,0.4,15,712,611,10,24,
S637319,752,31068,1986,7550,4520,0.4,15,689,611,10,24,
S637320,752,21704,1986,7550,5180,0.4,15,689,611,10,24,
S637321,752,39444,1986,7550,220,0.39,15,653,611,10,26,
S637322,752,39284,1986,7550,380,0.39,15,654,611,10,26,
S637323,752,39620,1986,7550,1780,0.39,15,1035,611,10,26,
S637324,752,14906,1986,7550,1100,0.39,15,1035,611,10,26,
S637325,752,15196,1986,7550,2900,0.4,15,1035,611,10,30,
S637326,752,21682,1986,7550,3850,0.27,15,1030,223,10,26,
S637327,752,33719,1986,7550,4120,0.27,15,1030,223,10,27,
S637328,752,37484,1986,7550,5530,0.27,15,1030,223,10,27,
S637329,752,21682,1986,7550,4220,0.27,15,1030,223,10,27,
S637330,752,33719,1986,7550,5390,0.27,15,200,223,10,28,
S637331,752,37484,1986,7550,5090,0.27,15,200,223,10,28,
S637332,752,21682,1986,7550,4470,0.27,15,1030,223,10,28,
S637333,752,37484,1986,7550,5970,0.27,15,1030,223,10,29,
S637334,752,33719,1986,7550,10570,0.27,15,1030,223,10,29,
S637335,752,21682,1986,7550,9050,0.27,15,1030,223,10,29,
S637336,752,37484,1986,7550,6530,0.27,15,1030,223,11,1,
S637337,752,33719,1986,7550,3540,0.27,15,1030,223,11,1,
S637338,752,21682,1986,7550,4360,0.27,15,1030,223,11,1,
S637339,752,21682,1986,7550,1100,0.27,15,1030,223,11,2,
S637340,752,37473,1986,7550,1960,0.27,15,1030,223,11,2,
S637341,752,37484,1986,7550,4820,0.27,15,1030,223,11,2,
S637342,752,33719,1986,7550,5220,0.27,15,1030,223,11,2,
S637344,752,21917,1986,7550,1080,0.27,15,1030,223,11,3,
S637345,752,21682,1986,7550,5340,0.27,15,1030,223,11,3,
S637346,752,37484,1986,7550,7070,0.27,15,1030,223,11,3,
S637347,752,21682,1986,7550,4030,0.27,15,1030,223,11,4,
S637348,752,37484,1986,7550,8170,0.27,15,1030,223,11,4,
S637349,752,33719,1986,7550,5720,0.27,15,1030,223,11,4,
S637351,752,33719,1986,7550,1300,0.27,15,1030,223,11,5,
S637352,752,23959,1986,7550,4640,0.27,15,1030,223,11,8,
S637353,752,21917,1986,7550,1760,0.38,15,1030,223,11,8,
S637354,752,37473,1986,7550,1760,0.3,15,1030,223,11,8,
S637355,752,23753,1986,7550,2400,0.3,15,1030,223,11,8,
S637356,752,33719,1986,7550,4720,0.3,15,1030,223,11,8,
S637357,752,37484,1986,7550,3020,0.3,15,1030,223,11,8,
S637358,752,29947,1986,7550,2770,0.27,15,1030,223,11,8,
S637359,752,37473,1986,7550,3090,0.27,15,1030,223,11,9,
S637360,752,23753,1986,7550,3710,0.27,15,1030,223,11,9,
S637361,752,29947,1986,7550,3790,0.27,15,1030,223,11,9,
S637362,752,33719,1986,7550,8090,0.27,15,1030,223,11,9,
S637363,752,37484,1986,7550,5800,0.27,15,1030,223,11,9,
S637364,752,29947,1986,7550,3840,0.3,15,1030,223,11,10,
S637365,752,33719,1986,7550,4420,0.3,15,1030,223,11,10,
S637366,752,37484,1986,7550,6780,0.3,15,1030,223,11,10,
S637367,752,21682,1986,7550,2240,0.3,15,1030,223,11,11,
S637368,752,33719,1986,7550,3940,0.3,15,1030,223,11,11,
S637369,752,37484,1986,7550,6950,0.3,15,1030,223,11,11,
S637370,752,29947,1986,7550,4440,0.3,15,1030,223,11,11,
S637372,752,21682,1986,7550,1340,0.3,15,1030,223,11,12,
S637373,752,33719,1986,7550,5230,0.3,15,1030,223,11,12,
S637374,752,37484,1986,7550,6670,0.3,15,1030,223,11,12,
S637375,752,21682,1986,7550,2530,0.3,15,1030,223,11,15,
S637377,752,23753,1986,7550,3800,0.3,15,1030,223,11,16,
S637380,752,37484,1986,7550,3700,0.3,15,1030,223,10,16,
S637381,752,33719,1986,7550,4530,0.3,15,1030,223,11,16,
S637382,752,21682,1986,7550,5800,0.3,15,1030,223,11,16,
S637383,752,37484,1986,7550,5570,0.3,15,1030,223,11,18,
S637384,752,21682,1986,7550,3940,0.3,15,1030,223,11,18,
S637385,752,29947,1986,7550,2410,0.3,15,1030,223,11,18,
S637386,752,33719,1986,7550,5620,0.3,15,1030,223,11,18,
S637387,752,33719,1986,7550,990,0.3,15,1030,223,11,26,
S637388,752,33719,1986,7550,1170,0.3,15,1030,223,11,29,
S637389,752,23753,1986,7550,1120,0.3,15,1030,223,11,30,
S637390,752,21682,1986,7550,1970,0.3,15,1030,223,11,30,
S637391,752,33719,1986,7550,2320,0.3,15,1030,223,11,30,
S637392,752,21682,1986,7550,5340,0.35,15,1030,223,12,3,
S637393,752,29947,1986,7550,1530,0.35,15,1030,223,12,3,
S639376,752,39661,1986,6523,1970,0,15,712,611,11,10,
S639378,752,24260,1986,6523,900,0,15,600,611,11,10,
S639379,752,35768,1986,6523,3670,0,15,712,611,11,10,
S639380,752,31399,1986,6523,3540,0,15,712,611,11,10,
S639381,752,33230,1986,6523,4030,0,15,712,611,11,11,
S639382,752,31127,1986,6523,3020,0,15,712,611,11,11,
S639383,752,39386,1986,6523,4540,0,15,712,611,11,11,
S639384,752,35556,1986,6523,4850,0,15,712,611,11,11,
S639385,752,35768,1986,6523,4600,0,15,1035,611,11,11,
S639386,752,34511,1986,6523,3320,0,15,1035,611,11,11,
S639387,752,31399,1986,6523,3630,0,15,1035,611,11,11,
S639388,752,32267,1986,6523,6040,0,15,1035,611,11,11,
S639389,752,24260,1986,6523,2560,0,15,1035,611,11,11,
S639390,752,39462,1986,6523,8120,0,15,1035,611,11,11,
S639391,752,35518,1986,6523,1860,0,15,1035,611,11,11,
S639392,752,35768,1986,6523,4210,0,15,712,611,11,12,
S639393,752,31127,1986,6523,3130,0,15,712,611,11,12,
S639394,752,39661,1986,6523,2580,0,15,712,611,11,12,
S639395,752,33230,1986,6523,3670,0,15,600,611,11,12,
S639396,752,31399,1986,6523,3350,0,15,600,611,11,12,
S639397,752,39386,1986,6523,3280,0,15,712,611,11,13,
S639398,752,31127,1986,6523,2600,0,15,712,611,11,13,
S639399,752,39661,1986,6523,1200,0,15,712,611,11,13,
S639401,752,39661,1986,6523,2180,0,15,712,611,11,11,
S639402,752,24899,1986,6523,1850,0,15,712,611,11,11,
S639403,752,26072,1986,6523,2430,0,15,1035,611,11,11,
S639404,752,11198,1986,6523,4070,0,15,1035,611,11,11,
S639405,752,24899,1986,6523,530,0,15,1035,611,11,12,
S639406,752,25858,1986,6523,2180,0,15,712,611,11,12,
S639407,752,26072,1986,6523,3590,0,15,712,611,11,12,
S639408,752,38067,1986,6523,2350,0,15,600,611,11,12,
S639409,752,30839,1986,6523,4640,0,15,712,611,11,12,
S639410,752,11198,1986,6523,3600,0,15,600,611,11,12,
S639411,752,26072,1986,6523,3610,0,15,712,611,11,13,
S639412,752,28668,1986,6523,1030,0,15,712,611,11,13,
S639413,752,11198,1986,6523,3120,0,15,712,611,11,13,
S639414,752,33230,1986,6523,1710,0,15,712,611,11,13,
S639415,752,34511,1986,6523,2770,0,15,712,611,11,13,
S639416,752,31399,1986,6523,3400,0,15,1035,611,11,13,
S639417,752,24260,1986,6523,3140,0,15,1035,611,11,13,
S639418,752,35791,1986,6523,2270,0,15,712,611,11,14,
S639419,752,35768,1986,6523,4090,0,15,712,611,11,14,
S639420,752,39386,1986,6523,4630,0,15,712,611,11,14,
S639421,752,35556,1986,6523,5400,0,15,712,611,11,13,
S639422,752,35768,1986,6523,4560,0,15,1035,611,11,13,
S639423,752,33230,1986,6523,1480,0,15,712,611,11,13,
S639426,752,26072,1986,6523,2600,0,15,712,611,10,29,
S639427,752,39387,1986,6523,810,0,15,712,611,10,29,
S639428,752,10523,1986,6523,3240,0,15,712,611,10,30,
S639429,752,39386,1986,6523,1490,0,15,712,611,10,30,
S639431,752,39661,1986,6523,1050,0,15,600,611,11,2,
S639432,752,31399,1986,6523,2870,0,15,1035,611,11,2,
S639433,752,38171,1986,6523,3120,0,15,1035,611,11,2,
S639434,752,35518,1986,6523,1920,0,15,712,611,11,3,
S639435,752,23571,1986,6523,3140,0,15,712,611,11,3,
S639436,752,26072,1986,6523,3000,0,15,712,611,11,3,
S639437,752,39386,1986,6523,4820,0,15,712,611,11,4,
S639438,752,36282,1986,6523,700,0,15,712,611,11,4,
S639439,752,31399,1986,6523,3520,0,15,1035,611,11,4,
S639440,752,36282,1986,6523,1390,0,15,712,611,11,5,
S639441,752,33230,1986,6523,3400,0,15,712,611,11,5,
S639442,752,35518,1986,6523,2950,0,15,1035,611,11,6,
S639443,752,39462,1986,6523,7370,0,15,1035,611,11,6,
S639444,752,39386,1986,6523,4110,0,15,712,611,11,6,
S639445,752,36282,1986,6523,780,0,15,1035,611,11,6,
S639446,752,36282,1986,6523,1740,0,15,712,611,11,7,
S639447,752,35518,1986,6523,5340,0,15,712,611,11,7,
S639448,752,34511,1986,6523,3070,0,15,1035,611,11,9,
S639449,752,35556,1986,6523,4220,0,15,1035,611,11,9,
S639450,752,31399,1986,6523,4130,0,15,1035,611,11,9,
S639451,752,32267,1986,6523,5970,0,15,712,611,10,30,
S639453,752,30839,1986,6523,4700,0,15,1035,611,10,30,
S639454,752,35791,1986,6523,1300,0,15,712,611,11,2,
S639455,752,26072,1986,6523,2630,0,15,600,611,11,2,
S639458,752,11198,1986,6523,3860,0,15,712,611,11,3,
S639460,752,34511,1986,6523,1830,0,15,712,611,11,4,
S639461,752,39387,1986,6523,2280,0,15,712,611,11,4,
S639462,752,32267,1986,6523,5400,0,15,1035,611,11,4,
S639463,752,35556,1986,6523,2700,0,15,712,611,11,5,
S639464,752,11198,1986,6523,3200,0,15,712,611,11,4,
S639465,752,23279,1986,7936,3160,0.28,15,711,608,11,6,
S639471,752,28668,1986,6523,490,0,15,712,611,11,6,
S639472,752,32267,1986,6523,6400,0,15,1035,611,11,6,
S639474,752,26072,1986,6523,2130,0,15,712,611,11,10,
S639475,752,30839,1986,6523,4940,0,15,1035,611,11,10,
S637394,752,23753,1986,7550,3230,0.35,15,1030,223,12,3,
S637395,752,37484,1986,7550,5770,0.35,15,1030,223,12,3,
S637396,752,33719,1986,7550,5030,0.35,15,1030,223,12,3,
S637397,752,37484,1986,7550,1420,0.35,15,1030,223,12,4,
S637398,752,33719,1986,7550,1180,0.35,15,1030,223,12,4,
S637399,752,37484,1986,7550,2600,0.3,15,1030,223,12,6,
S637400,752,33719,1986,7550,2460,0.3,15,1030,223,12,7,
S637401,752,31682,1986,7550,3040,0.42,15,712,611,11,12,
S637402,752,20808,1986,7550,4900,0.42,15,690,611,11,12,
S637403,752,27654,1986,7550,5720,0.42,15,690,611,11,12,
S637404,752,39444,1986,7550,900,0.4,15,710,611,11,13,
S637405,752,33228,1986,7550,1860,0.4,15,712,611,11,13,
S637406,752,31068,1986,7550,5480,0.42,15,1035,611,11,13,
S637407,752,38226,1986,7550,6580,0.4,15,1035,611,11,13,
S637408,752,943,1986,7550,7280,0.4,15,712,611,11,13,
S637409,752,35785,1986,7550,100,0.4,15,656,611,11,14,
S637410,752,36263,1986,7550,1140,0.4,15,653,611,11,14,
S637411,752,39284,1986,7550,780,0.4,15,656,611,11,14,
S637412,752,26049,1986,7550,1920,0.42,15,712,611,11,14,
S637413,752,23227,1986,7550,2940,0.42,15,653,611,11,14,
S637414,752,26348,1986,7550,4000,0.42,15,689,611,11,14,
S637415,752,21704,1986,7550,6800,0.42,15,689,611,11,14,
S637416,752,14906,1986,7550,2080,0.42,15,712,611,11,14,
S637417,752,20808,1986,7550,2580,0.4,15,712,611,11,14,
S637418,752,27654,1986,7550,3400,0.42,15,1035,611,11,14,
S637419,752,37146,1986,7550,9420,0.42,15,858,611,11,14,
S637420,752,39284,1986,7550,1040,0.42,15,656,611,11,16,
S637421,752,39444,1986,7550,1480,0.42,15,712,611,11,16,
S637422,752,31682,1986,7550,2160,0.42,15,712,611,11,16,
S637423,752,23227,1986,7550,3320,0.42,15,712,611,11,16,
S637424,752,26049,1986,7550,2220,0.42,15,710,611,11,16,
S637425,752,15196,1986,7550,1680,0.42,15,712,611,11,16,
S637426,752,39444,1986,7550,660,0.39,15,656,611,10,29,
S637427,752,32592,1986,7550,1740,0.4,15,712,611,10,28,
S637428,752,37146,1986,7550,3060,0.4,15,712,611,10,28,
S637429,752,32592,1986,7550,3500,0.4,15,712,611,10,29,
S637430,752,39614,1986,7550,5200,0.4,15,690,611,10,29,
S637431,752,36282,1986,7550,1800,0.39,15,657,611,10,30,
S637432,752,39566,1986,7550,160,0.39,15,656,611,10,30,
S637433,752,38517,1986,7550,760,0.39,15,600,611,10,30,
S637434,752,20808,1986,7550,3806,0.4,15,710,611,10,30,
S637435,752,943,1986,7550,4240,0.4,15,712,611,10,30,
S637436,752,26348,1986,7550,1800,0.39,15,1035,611,10,31,
S637437,752,38226,1986,7550,6500,0.39,15,1035,611,10,31,
S637438,752,27654,1986,7550,5240,0.42,15,696,611,11,1,
S637439,752,34799,1986,7550,980,0.4,15,1035,611,11,2,
S637440,752,39620,1986,7550,400,0.4,15,1035,611,11,2,
S637441,752,32592,1986,7550,3660,0.42,15,1035,611,11,2,
S637442,752,23227,1986,7550,200,0.4,15,656,611,11,3,
S637443,752,32592,1986,7550,2020,0.42,15,710,611,11,3,
S637444,752,26348,1986,7550,1780,0.42,15,690,611,11,3,
S637445,752,27654,1986,7550,5880,0.42,15,712,611,11,3,
S637446,752,31068,1986,7550,5180,0.42,15,712,611,11,3,
S637447,752,37146,1986,7550,5020,0.4,15,690,611,11,3,
S637448,752,943,1986,7550,5460,0.4,15,712,611,11,3,
S637449,752,23227,1986,7550,1380,0.4,15,656,611,11,4,
S637450,752,39444,1986,7550,1320,0.4,15,656,611,11,4,
S637451,752,33228,1986,7550,1400,0.42,15,710,611,11,9,
S637452,752,39444,1986,7550,1280,0.4,15,1035,611,11,9,
S637453,752,26049,1986,7550,2580,0.42,15,1035,611,11,11,
S637454,752,14906,1986,7550,1240,0.42,15,1035,611,11,11,
S637455,752,39284,1986,7550,960,0.4,15,712,611,11,10,
S637456,752,39444,1986,7550,620,0.4,15,656,611,11,10,
S637457,752,23227,1986,7550,3400,0.42,15,656,611,11,10,
S637458,752,39620,1986,7550,840,0.42,15,656,611,11,10,
S637459,752,99999,1986,7550,360,0.42,15,656,611,11,10,
S637460,752,32592,1986,7550,7660,0.42,15,712,611,11,10,
S637461,752,23227,1986,7550,4140,0.42,15,653,611,11,11,
S637462,752,31682,1986,7550,3040,0.42,15,710,611,11,11,
S637463,752,26348,1986,7550,3040,0.42,15,689,611,11,11,
S637464,752,38226,1986,7550,5880,0.4,15,689,611,11,11,
S637465,752,37146,1986,7550,7800,0.42,15,858,611,11,11,
S637466,752,24065,1986,7550,680,0.42,15,656,611,11,12,
S637467,752,23227,1986,7550,1780,0.42,15,656,611,11,12,
S637468,752,39284,1986,7550,1520,0.4,15,656,611,11,12,
S637469,752,26049,1986,7550,2340,0.42,15,712,611,11,12,
S637470,752,39444,1986,7550,1520,0.4,15,710,611,11,12,
S637471,752,15196,1986,7550,3560,0.4,15,712,611,11,12,
S637472,752,34799,1986,7550,1520,0.4,15,710,611,11,12,
S637473,752,32592,1986,7550,7100,0.4,15,712,611,11,12,
S637474,752,21704,1986,7550,9640,0.42,15,690,611,11,12,
S637475,752,23287,1986,7550,4260,0.42,15,690,611,11,12,
S637476,752,99999,1986,7550,320,0.4,15,656,611,11,4,
S637477,752,19175,1986,7550,2220,0.4,15,600,611,11,4,
S637478,752,99999,1986,7550,4160,0.42,15,690,611,11,4,
S637479,752,99999,1986,7550,300,0.4,15,657,611,11,5,
S637480,752,19175,1986,7550,1880,0.4,15,710,611,11,5,
S637481,752,38226,1986,7550,2880,0.4,15,657,611,11,5,
S637482,752,35785,1986,7550,100,0.4,15,656,611,11,5,
S637483,752,31068,1986,7550,5540,0.42,15,611,611,11,5,
S637484,752,37146,1986,7550,5140,0.42,15,712,611,11,5,
S637485,752,32592,1986,7550,5420,0.42,15,712,611,11,5,
S637486,752,14906,1986,7550,2700,0.4,15,712,611,11,5,
S637487,752,943,1986,7550,4340,0.4,15,712,611,11,5,
S637488,752,27654,1986,7550,7360,0.42,15,1035,611,11,6,
S637489,752,26348,1986,7550,720,0.42,15,1035,611,11,7,
S637490,752,23227,1986,7550,2000,0.4,15,1035,611,11,7,
S637491,752,26049,1986,7550,2640,0.42,15,1035,611,11,7,
S637492,752,39614,1986,7550,3220,0.49,15,1035,611,11,7,
S637493,752,21704,1986,7550,8380,0.42,15,1035,611,11,7,
S637494,752,39444,1986,7550,260,0.41,15,1035,611,11,7,
S637495,752,23227,1986,7550,3300,0.4,15,1035,611,11,8,
S637496,752,39620,1986,7550,1300,0.4,15,1035,611,11,9,
S637497,752,39284,1986,7550,1280,0.4,15,1035,611,11,9,
S637498,752,34799,1986,7550,1560,0.4,15,710,611,11,9,
S637499,752,99999,1986,7550,720,0.4,15,654,611,11,9,
S637500,752,23227,1986,7550,900,0.4,15,653,611,11,9,
S637501,752,35556,1986,7829,2340,0,15,690,611,10,14,
S637502,752,34511,1986,7829,2540,0,15,1035,611,10,14,
S637503,752,38719,1986,7829,1620,0,15,1035,611,10,14,
S637504,752,34799,1986,7829,800,0,15,1035,611,10,16,
S637505,752,15196,1986,7829,1920,0,15,711,611,10,16,
S637506,752,38719,1986,7829,1720,0,15,1035,611,10,16,
S637507,752,35601,1986,7829,6350,0,15,600,608,10,16,
S637508,752,9334,1986,7829,5860,0,15,600,608,10,17,
S637509,752,39577,1986,7829,4640,0,15,600,608,10,17,
S637510,752,39661,1986,7829,2000,0,15,710,611,10,20,
S637511,752,32704,1986,7829,6920,0,15,712,611,10,20,
S637512,752,35556,1986,7829,2780,0,15,1035,611,10,20,
S637513,752,39661,1986,7829,1940,0,15,710,611,10,21,
S637514,752,39577,1986,7829,4240,0,15,600,608,10,21,
S637515,752,35123,1986,7829,1780,0,15,600,608,10,21,
S637516,752,35601,1986,7829,3920,0,15,712,611,10,21,
S637517,752,39382,1986,7829,6490,0.25,15,400,473,10,21,
S637518,752,37275,1986,7829,3070,0.25,15,400,473,10,21,
S637519,752,33719,1986,7829,3700,0.25,15,400,473,10,21,
S637520,752,19705,1986,7829,1780,0,15,710,611,10,22,
S637521,752,39661,1986,7829,2060,0,15,710,611,10,22,
S637522,752,38171,1986,7829,4000,0.39,15,710,611,10,22,
S637523,752,38517,1986,7829,640,0,15,712,611,10,22,
S637524,752,39530,1986,7829,2600,0.25,15,400,473,10,22,
S637525,752,33719,1986,7829,6870,0.25,15,400,473,10,22,
S637526,752,39382,1986,7829,5950,0,15,400,473,10,10,
S637527,752,26015,1986,7829,10195,0,15,600,608,10,16,
S637528,752,32704,1986,7829,4840,0,15,712,611,10,23,
S637529,752,39661,1986,7829,2340,0,15,1035,611,10,23,
S637530,752,19705,1986,7829,2020,0,15,1035,611,10,23,
S637531,752,9334,1986,7829,3980,0,15,600,608,10,23,
S637532,752,30568,1986,7829,3180,0,15,1035,611,10,24,
S637533,752,39577,1986,7829,4740,0,15,600,608,10,24,
S637534,752,9334,1986,7829,4300,0,15,600,608,10,24,
S637535,752,35123,1986,7829,430,0,15,600,608,10,24,
S637536,752,39577,1986,7829,7090,0,15,600,608,10,27,
S637537,752,35123,1986,7829,1600,0,15,600,611,11,4,
S637538,752,30568,1986,7829,1980,0,15,712,611,11,4,
S637539,752,9334,1986,7829,5800,0,15,600,611,11,4,
S637540,752,32704,1986,7829,6300,0.44,15,710,611,11,5,
S637541,752,35123,1986,7829,1950,0,15,600,611,11,5,
S637542,752,9334,1986,7829,4950,0,15,600,608,11,5,
S637543,752,30568,1986,7829,2040,0.45,15,1035,611,11,6,
S637544,752,39444,1986,7829,1520,0,15,1035,611,11,6,
S637545,752,39577,1986,7829,2350,0,15,600,608,11,7,
S637546,752,39577,1986,7829,9330,0,15,600,770,11,7,
S637547,752,36282,1986,7829,2180,0,15,654,611,11,11,
S637548,752,39620,1986,7829,1900,0,15,712,611,11,11,
S637549,752,39444,1986,7829,1020,0,15,712,611,11,11,
S637550,752,39566,1986,7829,240,0,15,656,611,11,11,
S637551,752,39577,1986,7829,9125,0,15,600,608,10,23,
S637552,752,33613,1986,7829,3160,0.41,15,1035,611,10,31,
S637553,752,35123,1986,7829,1350,0,15,600,608,11,1,
S637554,752,35601,1986,7829,1480,0,15,600,608,11,2,
S637555,752,35123,1986,7829,1110,0,15,1035,608,11,3,
S637557,752,39577,1986,7829,3820,0,15,600,608,11,3,
S637558,752,39577,1986,7829,7780,0,15,600,608,11,6,
S637559,752,35601,1986,7829,3980,0,15,600,608,11,6,
S637560,752,15196,1986,7829,3520,0,15,1035,611,11,7,
S637561,752,36113,1986,7829,10580,0.46,15,1035,611,11,7,
S637562,752,26015,1986,7655,6060,0,15,800,744,11,11,
S637563,752,39577,1986,7829,8630,0,15,700,743,11,8,
S637564,752,30568,1986,7829,4600,0,15,689,611,11,12,
S637565,752,8712,1986,7829,1220,0,15,653,611,11,12,
S637566,752,36113,1986,7829,9720,0,15,690,611,11,12,
S637567,752,35123,1986,7829,1750,0,15,600,608,11,13,
S637568,752,30568,1986,7829,3060,0,15,712,611,11,13,
S637569,752,32704,1986,7829,11100,0,15,690,611,11,13,
S637570,752,33613,1986,7829,4180,0,15,712,611,11,13,
S637571,752,36282,1986,7829,1280,0,15,712,611,11,13,
S637574,752,39577,1986,7829,8350,0,15,600,608,11,17,
S637575,752,23279,1986,7829,3070,0,15,700,744,11,19,
S637576,752,19705,1986,7829,320,0,15,710,611,10,13,
S637577,752,32704,1986,7829,1240,0,15,710,611,10,13,
S637578,752,33613,1986,7829,1320,0,15,712,611,10,13,
S637579,752,9334,1986,7829,2680,0,15,600,608,10,13,
S637580,752,35601,1986,7829,680,0,15,600,608,10,14,
S637581,752,34799,1986,7829,400,0,15,656,611,10,15,
S637582,752,39577,1986,7829,9720,0,15,689,611,10,15,
S637584,752,30568,1986,7829,2280,0,15,712,611,11,3,
S637585,752,33613,1986,7829,1780,0,15,710,611,11,3,
S637586,752,32704,1986,7829,5400,0,15,710,611,11,3,
S637587,752,39577,1986,7829,6780,0,15,600,770,11,4,
S637588,752,35123,1986,7829,1510,0,15,600,608,11,8,
S637589,752,36282,1986,7829,1700,0,15,1035,611,11,9,
S637590,752,35123,1986,7829,7860,0,15,600,608,11,10,
S637591,752,36282,1986,7829,1860,0,15,600,611,11,10,
S637592,752,19705,1986,7829,1400,0,15,710,611,11,10,
S637593,752,30568,1986,7829,4120,0,15,1035,611,11,10,
S637594,752,32704,1986,7829,8100,0,15,712,611,11,10,
S637595,752,35123,1986,7829,2025,0,15,600,611,11,11,
S637596,752,36282,1986,7829,2000,0,15,653,611,11,12,
S637597,752,35785,1986,7829,1060,0,15,712,611,11,12,
S637598,752,36263,1986,7829,600,0,15,696,611,11,12,
S637599,752,19705,1986,7829,1420,0,15,712,611,11,12,
S637600,752,38171,1986,7829,5540,0.44,15,1035,611,11,12,
S637601,752,30568,1986,7829,3940,0.43,15,712,611,10,29,
S637602,752,35601,1986,7829,4720,0,15,600,608,10,29,
S637603,752,32704,1986,7829,6120,0.41,15,1035,611,10,30,
S637604,752,39577,1986,7829,7270,0,15,600,608,10,30,
S637605,752,39620,1986,7829,2500,0,15,600,611,11,16,
S637606,752,38719,1986,7829,1100,0,15,600,611,11,16,
S637607,752,25567,1986,7829,1960,0,15,600,611,11,16,
S637608,752,38171,1986,7829,4520,0,15,600,611,11,16,
S637609,752,33613,1986,7829,5780,0,15,600,611,11,16,
S639851,752,32061,1986,7261,9140,0.33,15,1034,770,12,4,
S639852,752,10240,1986,7261,7080,0,15,700,743,12,5,
S639853,752,32061,1986,7261,4430,0.37,15,700,744,12,5,
S639854,752,32061,1986,7261,5190,0.43,15,1034,770,12,9,
S639855,752,35540,1986,7261,2200,0.56,15,600,608,12,19,
S639856,752,35601,1986,7261,1920,0.54,15,600,608,12,19,
S639857,752,32061,1986,7261,700,0.46,15,600,608,12,19,
S639858,752,37265,1986,7261,1900,0.57,15,600,608,12,20,
S639859,752,38148,1986,7261,1860,0.55,15,600,608,12,21,
S639860,752,37265,1986,7261,2050,0.56,15,600,608,12,21,
S639861,752,35613,1986,7261,2600,0.6,15,600,613,12,21,
S639862,752,35613,1986,7261,4300,0.6,15,600,613,12,22,
S639863,752,38148,1986,7261,2560,0.55,15,600,608,12,22,
S639864,752,35540,1986,7261,2600,0.55,15,600,608,12,22,
S639865,752,35601,1986,7261,2620,0.55,15,600,608,12,22,
S639866,752,35613,1986,7261,3020,0.6,15,600,613,12,23,
S639867,752,35601,1986,7261,2480,0.55,15,600,608,12,23,
S639868,752,38148,1986,7261,930,0.55,15,600,608,12,28,
S639869,752,37265,1986,7261,750,0.56,15,600,608,12,30,
S639870,752,38148,1986,7261,800,0.55,15,600,608,12,30,
S639871,752,35601,1986,7261,2050,0.56,15,600,608,12,30,
S639872,752,35540,1986,7261,2000,0.56,15,600,608,12,30,
S639873,752,35601,1986,7261,2770,0.56,15,600,608,12,31,
S639876,752,37265,1986,7261,1270,0.51,15,600,608,12,10,
S639877,752,35540,1986,7261,3140,0.52,15,600,608,12,10,
